5946,2025-03-04 21:20:06.665268,Sachsen-Anhalt,I.K. Hofmann GmbH Hofmann Weissenfels/OT Zorbau,34
5947,2025-03-04 21:20:06.665268,Sachsen-Anhalt,IELA Personal GmbH,33
5948,2025-03-04 21:20:06.665268,Sachsen-Anhalt,IFAS Personalmanagement GmbH,33
5949,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Industriemontage Roding GmbH,40
5950,2025-03-04 21:20:06.665268,Sachsen-Anhalt,JENATEC Industriemontagen GmbH,28
5951,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Job Point UG,59
5952,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Johanniter-Unfall-Hilfe e.V. Landesverband Sachsen-Anhalt-Thueringen,35
5953,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Klinikum Magdeburg,29
5954,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Klinikum Magdeburg gGmbH,27
5955,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Kurs- Wechsel e.V.,47
5956,2025-03-04 21:20:06.665268,Sachsen-Anhalt,"Koenig Fachpersonal GmbH & Co KG, Niederlassung Magdeburg",77
5957,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Lidl Vertriebs- GmbH & Co. KG,38
5958,2025-03-04 21:20:06.665268,Sachsen-Anhalt,MK Industrieservice Leuna GmbH,27
5959,2025-03-04 21:20:06.665268,Sachsen-Anhalt,MP OSM DHL Supply Ch Niederlassung Halle AUe,71
5960,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Manpower GmbH & Co. KG,44
5961,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Mitteldeutsche Verlags- und Druckhaus GmbH,26
5962,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Neo Temp GmbH,26
5963,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Neo Temp GmbH NL Sangershausen,51
5964,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Netto Marken-Discount Stiftung & Co. KG,355
5965,2025-03-04 21:20:06.665268,Sachsen-Anhalt,OPPM GmbH Merseburg,81
5966,2025-03-04 21:20:06.665268,Sachsen-Anhalt,OPPM-OFFICE Professional Personalmanagement GmbH,217
5967,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Office People GmbH Niederlassung Halle Personaldienstleistungen,33
5968,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Office People Personalmanagment GmbH Magdeburg,39
5969,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Orizon GmbH NL Halle,37
5970,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Penny-Markt GmbH Verwaltung,34
5971,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Personalmanagement Marko Dehnecke,66
5972,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Power Personalservice GmbH,26
5973,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Project Phoenix Personaldienstleistungen GmbH,29
5974,2025-03-04 21:20:06.665268,Sachsen-Anhalt,RASANT Personal-Leasing GmbH Magdeburg,43
5975,2025-03-04 21:20:06.665268,Sachsen-Anhalt,REMONDIS GmbH & Co. KG Region Ost Verwaltung Pruetzke,35
5976,2025-03-04 21:20:06.665268,Sachsen-Anhalt,REWE Markt GmbH ZwNL Ost,122
5977,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Randstad Deutschland,97
5978,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Randstad Deutschland GmbH & Co. KG,136
5979,2025-03-04 21:20:06.665268,Sachsen-Anhalt,STRABAG AG,31
5980,2025-03-04 21:20:06.665268,Sachsen-Anhalt,STRABAG AG Direktion Nds./Sachsen-Anhalt,42
5981,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Salus gGmbH,77
5982,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Slomo GmbH,50
5983,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Socco Xperts GmbH NL Magdeburg,28
5984,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Stendaler Landbaeckerei GmbH,29
5985,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Synergie Pers. Solutions GmbH,37
5986,2025-03-04 21:20:06.665268,Sachsen-Anhalt,TEDi GmbH & Co. KG,299
5987,2025-03-04 21:20:06.665268,Sachsen-Anhalt,TVS Personalservice GmbH,45
5988,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Takko Fashion,35
5989,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Team Service GmbH,29
5990,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Tempton Personaldienstleistungen GmbH,29
5991,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Universitaetsklinikum Magdeburg,41
5992,2025-03-04 21:20:06.665268,Sachsen-Anhalt,Universitaetsklinikum der Martin-Luther-Universitaet,47
5993,2025-03-04 21:20:06.665268,Sachsen-Anhalt,WBS IT-Service GmbH,39
5994,2025-03-04 21:20:06.665268,Sachsen-Anhalt,WISAG Job & Karriere GmbH & Co. KG,50
5995,2025-03-04 21:20:06.665268,Sachsen-Anhalt,ZAG Zeitarbeits-Gesellschaft GmbH Wernigerode,30
5996,2025-03-04 21:20:06.665268,Sachsen-Anhalt,ahead personal GmbH Mitte,29
5997,2025-03-04 21:20:06.665268,Sachsen-Anhalt,iperdi GmbH,56
5998,2025-03-04 21:20:06.665268,Sachsen-Anhalt,persona service AG & Co. KG,53
5999,2025-03-04 21:20:06.665268,Sachsen-Anhalt,tempora Personalservice GmbH,53
6000,2025-03-04 21:20:06.665268,Sachsen-Anhalt,toom Baumarkt GmbH,73
6001,2025-03-04 21:20:06.665268,Thüringen,1A-Personal GmbH Kati Schamun NL Zella-Mehlis,33
6002,2025-03-04 21:20:06.665268,Thüringen,ARWA GMBH NL EISENACH    ,67
6003,2025-03-04 21:20:06.665268,Thüringen,ARWA Personaldienstleistungen GmbH,398
6004,2025-03-04 21:20:06.665268,Thüringen,ARWA Personaldienstleistungen GmbH NL Gera-Nord,99
6005,2025-03-04 21:20:06.665268,Thüringen,AWO AJS gGmbH,38
6006,2025-03-04 21:20:06.665268,Thüringen,AWO RV Mitte-West-Thueringen e.V.,37
6007,2025-03-04 21:20:06.665268,Thüringen,Actief Personalmanagement GmbH,53
6008,2025-03-04 21:20:06.665268,Thüringen,Actief Personalmanagement GmbH Gera,32
6009,2025-03-04 21:20:06.665268,Thüringen,Actief Personalmanagement GmbH Hildburghausen,74
6010,2025-03-04 21:20:06.665268,Thüringen,Adecco Personaldienstleistungen GmbH,29
6011,2025-03-04 21:20:06.665268,Thüringen,Akzent Personaldienstleistungen GmbH,173
6012,2025-03-04 21:20:06.665268,Thüringen,Alpha-Engineering KG - Erfurt,78
6013,2025-03-04 21:20:06.665268,Thüringen,AlphaConsult Premium KG,215
6014,2025-03-04 21:20:06.665268,Thüringen,Anonymer Arbeitgeber,30
6015,2025-03-04 21:20:06.665268,Thüringen,Bauerfeind AG,34
6016,2025-03-04 21:20:06.665268,Thüringen,Brunel GmbH NL Erfurt,42
6017,2025-03-04 21:20:06.665268,Thüringen,Bundesamt fuer das Personalmanagement der Bundeswehr,31
6018,2025-03-04 21:20:06.665268,Thüringen,Capgemini Deutschland GmbH,57
6019,2025-03-04 21:20:06.665268,Thüringen,Deutsche Bahn AG,124
6020,2025-03-04 21:20:06.665268,Thüringen,Deutsche Post AG Zentrale,58
6021,2025-03-04 21:20:06.665268,Thüringen,Diako Thueringen gGmbH,29
6022,2025-03-04 21:20:06.665268,Thüringen,Evangelische Schulstiftung in Mitteldeutschland St. Johannes,31
6023,2025-03-04 21:20:06.665268,Thüringen,FERCHAU GmbH Niederlassung Erfurt,149
6024,2025-03-04 21:20:06.665268,Thüringen,FERCHAU GmbH Vertriebsstuetzpunkt Jena,72
6025,2025-03-04 21:20:06.665268,Thüringen,Futura  GmbH & Co. KG NL Bad Salzungen,47
6026,2025-03-04 21:20:06.665268,Thüringen,Futura  GmbH & Co. KG NL Eisenach,30
6027,2025-03-04 21:20:06.665268,Thüringen,GeAT AG Erfurt,66
6028,2025-03-04 21:20:06.665268,Thüringen,GeAT AG Gera,33
6029,2025-03-04 21:20:06.665268,Thüringen,GeAT AG Heiligenstadt,31
6030,2025-03-04 21:20:06.665268,Thüringen,GeAT AG Jena,36
6031,2025-03-04 21:20:06.665268,Thüringen,GeAT AG Nordhausen,38
6032,2025-03-04 21:20:06.665268,Thüringen,H.i. Communication GmbH,45
6033,2025-03-04 21:20:06.665268,Thüringen,HRConnect GmbH,49
6034,2025-03-04 21:20:06.665268,Thüringen,HRConnect Group GmbH,90
6035,2025-03-04 21:20:06.665268,Thüringen,JENATEC Industriemontagen GmbH,56
6036,2025-03-04 21:20:06.665268,Thüringen,Jobacademy,37
6037,2025-03-04 21:20:06.665268,Thüringen,Johanniter-Unfall-Hilfe e.V. Landesverband Sachsen-Anhalt-Thueringen,52
6038,2025-03-04 21:20:06.665268,Thüringen,Kurs- Wechsel e.V.,38
6039,2025-03-04 21:20:06.665268,Thüringen,"Koenig Fachpersonal GmbH & Co KG, Niederlassung Erfurt",57
6040,2025-03-04 21:20:06.665268,Thüringen,Landhaus Seniorenwohngemeinschaft gGmbH,59
6041,2025-03-04 21:20:06.665268,Thüringen,Lidl Vertriebs- GmbH & Co. KG,42
6042,2025-03-04 21:20:06.665268,Thüringen,MANPOWER GmbH & Co KG Jena AUe,117
6043,2025-03-04 21:20:06.665268,Thüringen,MEDINOS Kliniken des Landkreises Sonneberg GmbH,29
6044,2025-03-04 21:20:06.665268,Thüringen,Manpower GmbH & Co. KG,420
6045,2025-03-04 21:20:06.665268,Thüringen,N3eos,36
6046,2025-03-04 21:20:06.665268,Thüringen,NTT DATA Business Solutions Global Managed Services GmbH,96
6047,2025-03-04 21:20:06.665268,Thüringen,NTT DATA Deutschland SE,73
6048,2025-03-04 21:20:06.665268,Thüringen,Neo Temp GmbH NL Sangershausen,32
6049,2025-03-04 21:20:06.665268,Thüringen,Neo Temp GmbH Niederlassung Gera,31
6050,2025-03-04 21:20:06.665268,Thüringen,Netto Marken-Discount Stiftung & Co. KG,268
6051,2025-03-04 21:20:06.665268,Thüringen,OPPM GmbH Eisenach,43
6052,2025-03-04 21:20:06.665268,Thüringen,OPTIPER GmbH - Niederlassung Eisenach,93
6053,2025-03-04 21:20:06.665268,Thüringen,OPTIPER Personaldienste GmbH,50
6054,2025-03-04 21:20:06.665268,Thüringen,Office People GmbH Niederlassung Eisenach Personaldienstleistungen,54
6055,2025-03-04 21:20:06.665268,Thüringen,Office People GmbH Niederlassung Erfurt Personaldienstleistungen,30
6056,2025-03-04 21:20:06.665268,Thüringen,Office People GmbH Niederlassung Gotha Personaldienstleistungen,35
6057,2025-03-04 21:20:06.665268,Thüringen,Orizon GmbH NL Erfurt,52
6058,2025-03-04 21:20:06.665268,Thüringen,Orizon GmbH NL Jena,50
6059,2025-03-04 21:20:06.665268,Thüringen,Personalblick GmbH ,39
6060,2025-03-04 21:20:06.665268,Thüringen,Praxis Personalmanagement GmbH,165
6061,2025-03-04 21:20:06.665268,Thüringen,Pro Seniore AG Unternehmensgruppe Am Deutsch-Franz.-Garten,39
6062,2025-03-04 21:20:06.665268,Thüringen,REWE Markt GmbH ZwNL Ost,369
6063,2025-03-04 21:20:06.665268,Thüringen,Randstad Deutschland,262
6064,2025-03-04 21:20:06.665268,Thüringen,Randstad Deutschland GmbH & Co. KG,177
6065,2025-03-04 21:20:06.665268,Thüringen,SRH,75
6066,2025-03-04 21:20:06.665268,Thüringen,SRH Waldklinikum Gera GmbH,35
6067,2025-03-04 21:20:06.665268,Thüringen,Serval Gebaeudemanagement und Industrietechnik GmbH,30
6068,2025-03-04 21:20:06.665268,Thüringen,Sophien- und Hufeland-Klinikum gGmbH,38
6069,2025-03-04 21:20:06.665268,Thüringen,Stabilwerk Bau UG (haftungsbeschraenkt),36
6070,2025-03-04 21:20:06.665268,Thüringen,Stadtverwaltung Erfurt,42
6071,2025-03-04 21:20:06.665268,Thüringen,Stadtwerke Erfurt Gruppe,29
6072,2025-03-04 21:20:06.665268,Thüringen,Suedharz Klinikum Nordhausen gGmbH - SHK,75
6073,2025-03-04 21:20:06.665268,Thüringen,TEDi GmbH & Co. KG,177
6074,2025-03-04 21:20:06.665268,Thüringen,TPS GmbH Thueringer Personalservice,32
6075,2025-03-04 21:20:06.665268,Thüringen,Tempton Personaldienstleistungen GmbH - NL Eisenach,62
6076,2025-03-04 21:20:06.665268,Thüringen,TimePartner Personalmanagement GmbH,38
6077,2025-03-04 21:20:06.665268,Thüringen,Universitaetsklinikum Jena,79
6078,2025-03-04 21:20:06.665268,Thüringen,WISAG Job & Karriere GmbH & Co. KG,30
6079,2025-03-04 21:20:06.665268,Thüringen,Wackler Personal-Service GmbH,33
6080,2025-03-04 21:20:06.665268,Thüringen,Walter-Fach-Kraft Industrie GmbH,49
6081,2025-03-04 21:20:06.665268,Thüringen,Walter-Fach-Kraft Industrie GmbH in Jena,46
6082,2025-03-04 21:20:06.665268,Thüringen,Walter-Fach-Kraft Suhl GmbH in Schmalkalden,30
6083,2025-03-04 21:20:06.665268,Thüringen,Yakabuna GmbH,90
6084,2025-03-04 21:20:06.665268,Thüringen,Yakabuna GmbH Niederlassung Saalfeld,43
6085,2025-03-04 21:20:06.665268,Thüringen,bindan GmbH & Co. KG,44
6086,2025-03-04 21:20:06.665268,Thüringen,dotSource SE,39
6087,2025-03-04 21:20:06.665268,Thüringen,iperdi GmbH,35
6088,2025-03-04 21:20:06.665268,Thüringen,kfs Personal Service GmbH,49
6089,2025-03-04 21:20:06.665268,Thüringen,"manus Zeitarbeit Frankfurt GmbH, NL",29
6090,2025-03-04 21:20:06.665268,Thüringen,mika Personaldienstleistungen GmbH NL Erfurt,33
6091,2025-03-04 21:20:06.665268,Thüringen,persona service AG & Co. KG Gera,34
6092,2025-03-04 21:20:06.665268,Thüringen,persona service AG & Co. KG Gotha,47
6093,2025-03-04 21:20:06.665268,Thüringen,persona service AG & Co. KG Niederlassung Erfurt,40
6094,2025-03-04 21:20:06.665268,Thüringen,persona service AG & Co. KG Niederlassung Heiligenstadt,80
6095,2025-03-04 21:20:06.665268,Thüringen,persona service AG & Co. KG Niederlassung Nordhausen,71
6096,2025-03-04 21:20:06.665268,Thüringen,quip sued GmbH Erfurt,56
6097,2025-03-04 21:20:06.665268,Thüringen,spp direkt Jena GmbH Niederlassung Sonneberg,64
6098,2025-03-04 21:20:06.665268,Thüringen,time company Personal Service GmbH - GS Schleiz,41
6099,2025-03-04 21:20:06.665268,Thüringen,zollsoft GmbH,29
6100,2025-03-04 21:20:06.665268,Thüringen,zollsoft GmbH    ,32
6101,2025-03-05 02:01:38.773384,Schleswig-Holstein, Witt PERSONALSERVICE GmbH,56
6102,2025-03-05 02:01:38.773384,Schleswig-Holstein,ARWA Personaldienstleistungen GmbH,55
6103,2025-03-05 02:01:38.773384,Schleswig-Holstein,AWO Landesverband Schleswig-Holstein e.V.,41
6104,2025-03-05 02:01:38.773384,Schleswig-Holstein,AWO Pflege Schleswig-Holstein gGmbH,74
6105,2025-03-05 02:01:38.773384,Schleswig-Holstein,Action Deutschland GmbH,35
6106,2025-03-05 02:01:38.773384,Schleswig-Holstein,AfA Agentur fuer Arbeitsvermittlung AG,40
6107,2025-03-05 02:01:38.773384,Schleswig-Holstein,Aide GmbH Flensburg,32
6108,2025-03-05 02:01:38.773384,Schleswig-Holstein,Alloheim Senioren-Residenzen SE,142
6109,2025-03-05 02:01:38.773384,Schleswig-Holstein,BAV Dienstsitz Aurich,31
6110,2025-03-05 02:01:38.773384,Schleswig-Holstein,Bartels-Langness Handelsgesell schaft mbH & Co. KG,48
6111,2025-03-05 02:01:38.773384,Schleswig-Holstein,Bodo Wascher Holding GmbH & Co. KG,47
6112,2025-03-05 02:01:38.773384,Schleswig-Holstein,Brunel GmbH NL Kiel,44
6113,2025-03-05 02:01:38.773384,Schleswig-Holstein,Bruecke Rendsburg-Eckernfoerde e.V.,56
6114,2025-03-05 02:01:38.773384,Schleswig-Holstein,Bundesamt fuer das Personalmanagement der Bundeswehr,77
6115,2025-03-05 02:01:38.773384,Schleswig-Holstein,CITTI Handelsgesellschaft mbH & Co. KG,50
6116,2025-03-05 02:01:38.773384,Schleswig-Holstein,CONVENT Personalmanagement GmbH,76
6117,2025-03-05 02:01:38.773384,Schleswig-Holstein,Christian-Albrechts- Universitaet zu Kiel (CAU),32
6118,2025-03-05 02:01:38.773384,Schleswig-Holstein,DEKRA Arbeit GmbH,39
6119,2025-03-05 02:01:38.773384,Schleswig-Holstein,DIS AG,94
6120,2025-03-05 02:01:38.773384,Schleswig-Holstein,Dataport Recruiting,50
6121,2025-03-05 02:01:38.773384,Schleswig-Holstein,Denker & Wulf AG,32
6122,2025-03-05 02:01:38.773384,Schleswig-Holstein,Deutsche Bahn AG,48
6123,2025-03-05 02:01:38.773384,Schleswig-Holstein,Deutsche Post AG Zentrale,106
6124,2025-03-05 02:01:38.773384,Schleswig-Holstein,Draegerwerk AG & Co. KGaA,49
6125,2025-03-05 02:01:38.773384,Schleswig-Holstein,Ev.-Luth. Kirchenkreis Dithmarschen KiTa-Werk u KiTa Meldorf,53
6126,2025-03-05 02:01:38.773384,Schleswig-Holstein,Ev.-Luth. Kita-Werk Hamburg-West/Suedholstein,63
6127,2025-03-05 02:01:38.773384,Schleswig-Holstein,FAMILA-Handelsmarkt Kiel GmbH & Co. KG,84
6128,2025-03-05 02:01:38.773384,Schleswig-Holstein,FERCHAU GmbH Niederlassung Elmshorn,84
6129,2025-03-05 02:01:38.773384,Schleswig-Holstein,FERCHAU GmbH Niederlassung Hamburg-City,41
6130,2025-03-05 02:01:38.773384,Schleswig-Holstein,FERCHAU GmbH Niederlassung Kiel,227
6131,2025-03-05 02:01:38.773384,Schleswig-Holstein,FERCHAU GmbH Niederlassung Luebeck,50
6132,2025-03-05 02:01:38.773384,Schleswig-Holstein,Frielingsdorf Nord GmbH,394
6133,2025-03-05 02:01:38.773384,Schleswig-Holstein,Gebaeudereinigung Oezer GmbH,54
6134,2025-03-05 02:01:38.773384,Schleswig-Holstein,Guenter Suellau GmbH    ,39
6135,2025-03-05 02:01:38.773384,Schleswig-Holstein,H. & J. Brueggen KG,34
6136,2025-03-05 02:01:38.773384,Schleswig-Holstein,HIT Personaldienstleistungen GmbH Hamburg,50
6137,2025-03-05 02:01:38.773384,Schleswig-Holstein,Hansestadt Luebeck,40
6138,2025-03-05 02:01:38.773384,Schleswig-Holstein,ITU Dienstleistungen GmbH,38
6139,2025-03-05 02:01:38.773384,Schleswig-Holstein,Investitionsbank Schleswig-Holstein,43
6140,2025-03-05 02:01:38.773384,Schleswig-Holstein,JOBAG Medicare Service GmbH,111
6141,2025-03-05 02:01:38.773384,Schleswig-Holstein,Jobacademy,79
6142,2025-03-05 02:01:38.773384,Schleswig-Holstein,Johanniter-Unfall-Hilfe e.V. Landesverband Nord,58
6143,2025-03-05 02:01:38.773384,Schleswig-Holstein,KURT Personal GmbH,46
6144,2025-03-05 02:01:38.773384,Schleswig-Holstein,Klinikum und Seniorenzentrum Itzehoe ZV des Kreises Steinburg und der Stadt IZ,52
6145,2025-03-05 02:01:38.773384,Schleswig-Holstein,Klueh Cleaning GmbH,32
6146,2025-03-05 02:01:38.773384,Schleswig-Holstein,Knoop Personal-Service GmbH,85
6147,2025-03-05 02:01:38.773384,Schleswig-Holstein,Landesverein fuer Innere Mission in Schleswig-Holstein,75
6148,2025-03-05 02:01:38.773384,Schleswig-Holstein,Lidl Vertriebs- GmbH & Co. KG,216
6149,2025-03-05 02:01:38.773384,Schleswig-Holstein,Manpower Personaldienstl. GmbH,38
6150,2025-03-05 02:01:38.773384,Schleswig-Holstein,Media-Saturn Deutschland GmbH,60
6151,2025-03-05 02:01:38.773384,Schleswig-Holstein,Nazareth Personal GmbH,76
6152,2025-03-05 02:01:38.773384,Schleswig-Holstein,Netto Marken-Discount Stiftung & Co. KG,204
6153,2025-03-05 02:01:38.773384,Schleswig-Holstein,NordPersonal Marco Riebe Concepts e.K.,31
6154,2025-03-05 02:01:38.773384,Schleswig-Holstein,Nordkirche,161
6155,2025-03-05 02:01:38.773384,Schleswig-Holstein,Office People Personalmanagement GmbH Luebeck,45
6156,2025-03-05 02:01:38.773384,Schleswig-Holstein,Penny-Markt GmbH Verwaltung,92
6157,2025-03-05 02:01:38.773384,Schleswig-Holstein,RASANT Personal-Leasing GmbH Flensburg,48
6158,2025-03-05 02:01:38.773384,Schleswig-Holstein,REMONDIS GmbH & Co. KG Region Nord,32
6159,2025-03-05 02:01:38.773384,Schleswig-Holstein,REWE Markt GmbH ZwNL Nord,278
6160,2025-03-05 02:01:38.773384,Schleswig-Holstein,Randstad Deutschland,86
6161,2025-03-05 02:01:38.773384,Schleswig-Holstein,Randstad Deutschland GmbH & Co. KG,82
6162,2025-03-05 02:01:38.773384,Schleswig-Holstein,Rheinmetall AG,86
6163,2025-03-05 02:01:38.773384,Schleswig-Holstein,SCOPE Engineering GmbH,31
6164,2025-03-05 02:01:38.773384,Schleswig-Holstein,SYNERGIE Personal HR GmbH Niederlassung Luebeck SYNERGIE,143
6165,2025-03-05 02:01:38.773384,Schleswig-Holstein,Safety Personal Service GmbH,50
6166,2025-03-05 02:01:38.773384,Schleswig-Holstein,Schleswig-Holstein Netz AG,49
6167,2025-03-05 02:01:38.773384,Schleswig-Holstein,Schoen Klinik Rendsburg SE & Co. KG,85
6168,2025-03-05 02:01:38.773384,Schleswig-Holstein,Segeberger Kliniken GmbH,41
6169,2025-03-05 02:01:38.773384,Schleswig-Holstein,Spiegelblank Reinigungsunternehmen Heinz Kuhnert  GmbH & Co. KG,40
6170,2025-03-05 02:01:38.773384,Schleswig-Holstein,Stiftung Diakoniewerk Kropp,39
6171,2025-03-05 02:01:38.773384,Schleswig-Holstein,TEDi GmbH & Co. KG,129
6172,2025-03-05 02:01:38.773384,Schleswig-Holstein,Takko Fashion,58
6173,2025-03-05 02:01:38.773384,Schleswig-Holstein,Tempton Personaldienstleistungen GmbH,82
6174,2025-03-05 02:01:38.773384,Schleswig-Holstein,Time Experts GmbH,47
6175,2025-03-05 02:01:38.773384,Schleswig-Holstein,TimePartner Personalmanagement GmbH,43
6176,2025-03-05 02:01:38.773384,Schleswig-Holstein,Unique Personalservice GmbH,46
6177,2025-03-05 02:01:38.773384,Schleswig-Holstein,Universitaetsklinikum Schleswig-Holstein,170
6178,2025-03-05 02:01:38.773384,Schleswig-Holstein,W. Lemke Personalservice GmbH,43
6179,2025-03-05 02:01:38.773384,Schleswig-Holstein,iperdi AHR GmbH - Niederlassung Ahrensburg,43
6180,2025-03-05 02:01:38.773384,Schleswig-Holstein,iperdi AHR GmbH - Niederlassung Geesthacht,49
6181,2025-03-05 02:01:38.773384,Schleswig-Holstein,iperdi AHR GmbH - Niederlassung Norderstedt,43
6182,2025-03-05 02:01:38.773384,Schleswig-Holstein,iperdi HL GmbH,44
6183,2025-03-05 02:01:38.773384,Schleswig-Holstein,iperdi HL GmbH - Niederlassung Bad Bramstedt,60
6184,2025-03-05 02:01:38.773384,Schleswig-Holstein,iperdi HL GmbH - Niederlassung Elmshorn,53
6185,2025-03-05 02:01:38.773384,Schleswig-Holstein,iperdi HL GmbH - Niederlassung Flensburg,63
6186,2025-03-05 02:01:38.773384,Schleswig-Holstein,iperdi HL GmbH - Niederlassung Heide,49
6187,2025-03-05 02:01:38.773384,Schleswig-Holstein,iperdi HL GmbH - Niederlassung Luebeck,59
6188,2025-03-05 02:01:38.773384,Schleswig-Holstein,iperdikita,55
6189,2025-03-05 02:01:38.773384,Schleswig-Holstein,jobtimum GmbH defence,43
6190,2025-03-05 02:01:38.773384,Schleswig-Holstein,kdw HR GmbH & Co. KG,38
6191,2025-03-05 02:01:38.773384,Schleswig-Holstein,persona service AG & Co. KG,89
6192,2025-03-05 02:01:38.773384,Schleswig-Holstein,persona service AG & Co. KG Flensburg,52
6193,2025-03-05 02:01:38.773384,Schleswig-Holstein,persona service AG & Co. KG Niederlassung Elmshorn,46
6194,2025-03-05 02:01:38.773384,Schleswig-Holstein,pluss Care People Luebeck GmbH,34
6195,2025-03-05 02:01:38.773384,Schleswig-Holstein,pluss Personalmanagement GmbH,33
6196,2025-03-05 02:01:38.773384,Schleswig-Holstein,plusswerk GmbH Niederlassung Hamburg Office,34
6197,2025-03-05 02:01:38.773384,Schleswig-Holstein,plusswerk GmbH Niederlassung Luebeck,52
6198,2025-03-05 02:01:38.773384,Schleswig-Holstein,tandem Personallogistik und Dienstleistungen Neumuenster GmbH,72
6199,2025-03-05 02:01:38.773384,Schleswig-Holstein,thyssenkrupp Marine Systems GmbH Entgeltabrechnung,33
6200,2025-03-05 02:01:38.773384,Schleswig-Holstein,toom Baumarkt GmbH,44
6201,2025-03-05 02:01:38.773384,Hamburg,AERO HighProfessionals GmbH,53
6202,2025-03-05 02:01:38.773384,Hamburg,AGILIOS Personal GmbH,297
6203,2025-03-05 02:01:38.773384,Hamburg,ARENA Personal Mgmt. GmbH Hamburg,50
6204,2025-03-05 02:01:38.773384,Hamburg,Akzent Personaldienstleistungen GmbH,35
6205,2025-03-05 02:01:38.773384,Hamburg,AllCon Service & Dienstleistungs GmbH,41
6206,2025-03-05 02:01:38.773384,Hamburg,AllcuraMed Personal GmbH Hamburg,78
6207,2025-03-05 02:01:38.773384,Hamburg,Alpha-Med KG,38
6208,2025-03-05 02:01:38.773384,Hamburg,AlphaTeam Personal- und Sprachdienstleistungsgesellschaft mbH,33
6209,2025-03-05 02:01:38.773384,Hamburg,Argo Aviation GmbH,36
6210,2025-03-05 02:01:38.773384,Hamburg,Asklepios Klinik St. Georg,47
6211,2025-03-05 02:01:38.773384,Hamburg,Asklepios Klinik Wandsbek,40
6212,2025-03-05 02:01:38.773384,Hamburg,Asklepios Klinikum Harburg,66
6213,2025-03-05 02:01:38.773384,Hamburg,Asklepios Westklinikum Hamburg,48
6214,2025-03-05 02:01:38.773384,Hamburg,Aviation Industry Personnel Services GmbH,91
6215,2025-03-05 02:01:38.773384,Hamburg,BWI GmbH,78
6216,2025-03-05 02:01:38.773384,Hamburg,Bankpower GmbH Niederlassung Hamburg,40
6217,2025-03-05 02:01:38.773384,Hamburg,Bishop GmbH,97
6218,2025-03-05 02:01:38.773384,Hamburg,Brunel GmbH NL Hamburg,57
6219,2025-03-05 02:01:38.773384,Hamburg,CANCOM SE,92
6220,2025-03-05 02:01:38.773384,Hamburg,CHECK24,54
6221,2025-03-05 02:01:38.773384,Hamburg,Capgemini,38
6222,2025-03-05 02:01:38.773384,Hamburg,Capgemini Deutschland GmbH,62
6223,2025-03-05 02:01:38.773384,Hamburg,Computacenter AG & Co. oHG,63
6224,2025-03-05 02:01:38.773384,Hamburg,DEKRA Arbeit GmbH,66
6225,2025-03-05 02:01:38.773384,Hamburg,Dataport Recruiting,48
6226,2025-03-05 02:01:38.773384,Hamburg,Derichebourg Aeronautic Services Germany GmbH,126
6227,2025-03-05 02:01:38.773384,Hamburg,Deutsche Bahn AG,139
6228,2025-03-05 02:01:38.773384,Hamburg,Deutsche Lufthansa AG,33
6229,2025-03-05 02:01:38.773384,Hamburg,Deutsches Rotes Kreuz Hamburg gem.Gesellschaft zur Foerderungder Kinder-und Jugendhilfe mbH,38
6230,2025-03-05 02:01:38.773384,Hamburg,Die Elbmonteure Service GmbH,85
6231,2025-03-05 02:01:38.773384,Hamburg,EY Consulting GmbH,91
6232,2025-03-05 02:01:38.773384,Hamburg,EY GmbH & Co. KG WPG,54
6233,2025-03-05 02:01:38.773384,Hamburg,EY Tax GmbH Steuerberatungsgesellschaft,42
6234,2025-03-05 02:01:38.773384,Hamburg,Ehrentraut Personalservice GmbH,62
