379,2025-03-06 02:03:43.076234,Sachsen,Teilzeit,10916
380,2025-03-06 02:03:43.076234,Sachsen,Vollzeit,33125
381,2025-03-06 02:03:43.076234,Sachsen-Anhalt,Home Office,202
382,2025-03-06 02:03:43.076234,Sachsen-Anhalt,Mini Job,786
383,2025-03-06 02:03:43.076234,Sachsen-Anhalt,Schicht/Nacht/Wochenende,3214
384,2025-03-06 02:03:43.076234,Sachsen-Anhalt,Teilzeit,5129
385,2025-03-06 02:03:43.076234,Sachsen-Anhalt,Vollzeit,15983
386,2025-03-06 02:03:43.076234,Thüringen,Home Office,242
387,2025-03-06 02:03:43.076234,Thüringen,Mini Job,673
388,2025-03-06 02:03:43.076234,Thüringen,Schicht/Nacht/Wochenende,4124
389,2025-03-06 02:03:43.076234,Thüringen,Teilzeit,6294
390,2025-03-06 02:03:43.076234,Thüringen,Vollzeit,18995
391,2025-03-07 02:03:41.180139,Schleswig-Holstein,Home Office,228
392,2025-03-07 02:03:41.180139,Schleswig-Holstein,Mini Job,860
393,2025-03-07 02:03:41.180139,Schleswig-Holstein,Schicht/Nacht/Wochenende,2808
394,2025-03-07 02:03:41.180139,Schleswig-Holstein,Teilzeit,8251
395,2025-03-07 02:03:41.180139,Schleswig-Holstein,Vollzeit,19084
396,2025-03-07 02:03:41.180139,Hamburg,Home Office,350
397,2025-03-07 02:03:41.180139,Hamburg,Mini Job,383
398,2025-03-07 02:03:41.180139,Hamburg,Schicht/Nacht/Wochenende,1653
399,2025-03-07 02:03:41.180139,Hamburg,Teilzeit,3954
400,2025-03-07 02:03:41.180139,Hamburg,Vollzeit,15905
401,2025-03-07 02:03:41.180139,Niedersachsen,Home Office,794
402,2025-03-07 02:03:41.180139,Niedersachsen,Mini Job,2489
403,2025-03-07 02:03:41.180139,Niedersachsen,Schicht/Nacht/Wochenende,8635
404,2025-03-07 02:03:41.180139,Niedersachsen,Teilzeit,21380
405,2025-03-07 02:03:41.180139,Niedersachsen,Vollzeit,58629
406,2025-03-07 02:03:41.180139,Bremen,Home Office,85
407,2025-03-07 02:03:41.180139,Bremen,Mini Job,234
408,2025-03-07 02:03:41.180139,Bremen,Schicht/Nacht/Wochenende,863
409,2025-03-07 02:03:41.180139,Bremen,Teilzeit,2110
410,2025-03-07 02:03:41.180139,Bremen,Vollzeit,8181
411,2025-03-07 02:03:41.180139,Nordrhein-Westfalen,Home Office,1318
412,2025-03-07 02:03:41.180139,Nordrhein-Westfalen,Mini Job,5026
413,2025-03-07 02:03:41.180139,Nordrhein-Westfalen,Schicht/Nacht/Wochenende,16055
414,2025-03-07 02:03:41.180139,Nordrhein-Westfalen,Teilzeit,39574
415,2025-03-07 02:03:41.180139,Nordrhein-Westfalen,Vollzeit,114476
416,2025-03-07 02:03:41.180139,Hessen,Home Office,611
417,2025-03-07 02:03:41.180139,Hessen,Mini Job,2029
418,2025-03-07 02:03:41.180139,Hessen,Schicht/Nacht/Wochenende,5496
419,2025-03-07 02:03:41.180139,Hessen,Teilzeit,15272
420,2025-03-07 02:03:41.180139,Hessen,Vollzeit,41117
421,2025-03-07 02:03:41.180139,Rheinland-Pfalz,Home Office,309
422,2025-03-07 02:03:41.180139,Rheinland-Pfalz,Mini Job,1489
423,2025-03-07 02:03:41.180139,Rheinland-Pfalz,Schicht/Nacht/Wochenende,4828
424,2025-03-07 02:03:41.180139,Rheinland-Pfalz,Teilzeit,11064
425,2025-03-07 02:03:41.180139,Rheinland-Pfalz,Vollzeit,27911
426,2025-03-07 02:03:41.180139,Baden-Württemberg,Home Office,829
427,2025-03-07 02:03:41.180139,Baden-Württemberg,Mini Job,5017
428,2025-03-07 02:03:41.180139,Baden-Württemberg,Schicht/Nacht/Wochenende,10260
429,2025-03-07 02:03:41.180139,Baden-Württemberg,Teilzeit,26046
430,2025-03-07 02:03:41.180139,Baden-Württemberg,Vollzeit,81913
431,2025-03-07 02:03:41.180139,Bayern,Home Office,1228
432,2025-03-07 02:03:41.180139,Bayern,Mini Job,5150
433,2025-03-07 02:03:41.180139,Bayern,Schicht/Nacht/Wochenende,16435
434,2025-03-07 02:03:41.180139,Bayern,Teilzeit,38437
435,2025-03-07 02:03:41.180139,Bayern,Vollzeit,108788
436,2025-03-07 02:03:41.180139,Saarland,Home Office,82
437,2025-03-07 02:03:41.180139,Saarland,Mini Job,371
438,2025-03-07 02:03:41.180139,Saarland,Schicht/Nacht/Wochenende,908
439,2025-03-07 02:03:41.180139,Saarland,Teilzeit,2574
440,2025-03-07 02:03:41.180139,Saarland,Vollzeit,5359
441,2025-03-07 02:03:41.180139,Berlin,Home Office,521
442,2025-03-07 02:03:41.180139,Berlin,Mini Job,614
443,2025-03-07 02:03:41.180139,Berlin,Schicht/Nacht/Wochenende,2601
444,2025-03-07 02:03:41.180139,Berlin,Teilzeit,7137
445,2025-03-07 02:03:41.180139,Berlin,Vollzeit,19815
446,2025-03-07 02:03:41.180139,Brandenburg,Home Office,279
447,2025-03-07 02:03:41.180139,Brandenburg,Mini Job,820
448,2025-03-07 02:03:41.180139,Brandenburg,Schicht/Nacht/Wochenende,3203
449,2025-03-07 02:03:41.180139,Brandenburg,Teilzeit,6943
450,2025-03-07 02:03:41.180139,Brandenburg,Vollzeit,16915
451,2025-03-07 02:03:41.180139,Mecklenburg-Vorpommern,Home Office,150
452,2025-03-07 02:03:41.180139,Mecklenburg-Vorpommern,Mini Job,583
453,2025-03-07 02:03:41.180139,Mecklenburg-Vorpommern,Schicht/Nacht/Wochenende,2386
454,2025-03-07 02:03:41.180139,Mecklenburg-Vorpommern,Teilzeit,4741
455,2025-03-07 02:03:41.180139,Mecklenburg-Vorpommern,Vollzeit,11633
456,2025-03-07 02:03:41.180139,Sachsen,Home Office,505
457,2025-03-07 02:03:41.180139,Sachsen,Mini Job,1169
458,2025-03-07 02:03:41.180139,Sachsen,Schicht/Nacht/Wochenende,6046
459,2025-03-07 02:03:41.180139,Sachsen,Teilzeit,10900
460,2025-03-07 02:03:41.180139,Sachsen,Vollzeit,33247
461,2025-03-07 02:03:41.180139,Sachsen-Anhalt,Home Office,203
462,2025-03-07 02:03:41.180139,Sachsen-Anhalt,Mini Job,783
463,2025-03-07 02:03:41.180139,Sachsen-Anhalt,Schicht/Nacht/Wochenende,3213
464,2025-03-07 02:03:41.180139,Sachsen-Anhalt,Teilzeit,5147
465,2025-03-07 02:03:41.180139,Sachsen-Anhalt,Vollzeit,16069
466,2025-03-07 02:03:41.180139,Thüringen,Home Office,245
467,2025-03-07 02:03:41.180139,Thüringen,Mini Job,677
468,2025-03-07 02:03:41.180139,Thüringen,Schicht/Nacht/Wochenende,4130
469,2025-03-07 02:03:41.180139,Thüringen,Teilzeit,6279
470,2025-03-07 02:03:41.180139,Thüringen,Vollzeit,19139
471,2025-03-08 02:03:13.498638,Schleswig-Holstein,Home Office,229
472,2025-03-08 02:03:13.498638,Schleswig-Holstein,Mini Job,859
473,2025-03-08 02:03:13.498638,Schleswig-Holstein,Schicht/Nacht/Wochenende,2811
474,2025-03-08 02:03:13.498638,Schleswig-Holstein,Teilzeit,8311
475,2025-03-08 02:03:13.498638,Schleswig-Holstein,Vollzeit,19060
476,2025-03-08 02:03:13.498638,Hamburg,Home Office,337
477,2025-03-08 02:03:13.498638,Hamburg,Mini Job,373
478,2025-03-08 02:03:13.498638,Hamburg,Schicht/Nacht/Wochenende,1659
479,2025-03-08 02:03:13.498638,Hamburg,Teilzeit,3929
480,2025-03-08 02:03:13.498638,Hamburg,Vollzeit,15896
481,2025-03-08 02:03:13.498638,Niedersachsen,Home Office,786
482,2025-03-08 02:03:13.498638,Niedersachsen,Mini Job,2474
483,2025-03-08 02:03:13.498638,Niedersachsen,Schicht/Nacht/Wochenende,8639
484,2025-03-08 02:03:13.498638,Niedersachsen,Teilzeit,21371
485,2025-03-08 02:03:13.498638,Niedersachsen,Vollzeit,58355
486,2025-03-08 02:03:13.498638,Bremen,Home Office,75
487,2025-03-08 02:03:13.498638,Bremen,Mini Job,221
488,2025-03-08 02:03:13.498638,Bremen,Schicht/Nacht/Wochenende,869
489,2025-03-08 02:03:13.498638,Bremen,Teilzeit,2101
490,2025-03-08 02:03:13.498638,Bremen,Vollzeit,8093
491,2025-03-08 02:03:13.498638,Nordrhein-Westfalen,Home Office,1286
492,2025-03-08 02:03:13.498638,Nordrhein-Westfalen,Mini Job,4995
493,2025-03-08 02:03:13.498638,Nordrhein-Westfalen,Schicht/Nacht/Wochenende,16083
494,2025-03-08 02:03:13.498638,Nordrhein-Westfalen,Teilzeit,39529
495,2025-03-08 02:03:13.498638,Nordrhein-Westfalen,Vollzeit,114354
496,2025-03-08 02:03:13.498638,Hessen,Home Office,580
497,2025-03-08 02:03:13.498638,Hessen,Mini Job,1987
498,2025-03-08 02:03:13.498638,Hessen,Schicht/Nacht/Wochenende,5514
499,2025-03-08 02:03:13.498638,Hessen,Teilzeit,15263
500,2025-03-08 02:03:13.498638,Hessen,Vollzeit,41164
501,2025-03-08 02:03:13.498638,Rheinland-Pfalz,Home Office,298
502,2025-03-08 02:03:13.498638,Rheinland-Pfalz,Mini Job,1439
503,2025-03-08 02:03:13.498638,Rheinland-Pfalz,Schicht/Nacht/Wochenende,4848
504,2025-03-08 02:03:13.498638,Rheinland-Pfalz,Teilzeit,11050
505,2025-03-08 02:03:13.498638,Rheinland-Pfalz,Vollzeit,27738
506,2025-03-08 02:03:13.498638,Baden-Württemberg,Home Office,798
507,2025-03-08 02:03:13.498638,Baden-Württemberg,Mini Job,4913
508,2025-03-08 02:03:13.498638,Baden-Württemberg,Schicht/Nacht/Wochenende,10347
509,2025-03-08 02:03:13.498638,Baden-Württemberg,Teilzeit,26049
510,2025-03-08 02:03:13.498638,Baden-Württemberg,Vollzeit,81849
511,2025-03-08 02:03:13.498638,Bayern,Home Office,1218
512,2025-03-08 02:03:13.498638,Bayern,Mini Job,5018
513,2025-03-08 02:03:13.498638,Bayern,Schicht/Nacht/Wochenende,16452
514,2025-03-08 02:03:13.498638,Bayern,Teilzeit,38425
515,2025-03-08 02:03:13.498638,Bayern,Vollzeit,108756
516,2025-03-08 02:03:13.498638,Saarland,Home Office,74
517,2025-03-08 02:03:13.498638,Saarland,Mini Job,356
518,2025-03-08 02:03:13.498638,Saarland,Schicht/Nacht/Wochenende,896
519,2025-03-08 02:03:13.498638,Saarland,Teilzeit,2528
520,2025-03-08 02:03:13.498638,Saarland,Vollzeit,5312
521,2025-03-08 02:03:13.498638,Berlin,Home Office,510
522,2025-03-08 02:03:13.498638,Berlin,Mini Job,616
523,2025-03-08 02:03:13.498638,Berlin,Schicht/Nacht/Wochenende,2622
524,2025-03-08 02:03:13.498638,Berlin,Teilzeit,7145
525,2025-03-08 02:03:13.498638,Berlin,Vollzeit,19817
526,2025-03-08 02:03:13.498638,Brandenburg,Home Office,277
527,2025-03-08 02:03:13.498638,Brandenburg,Mini Job,810
528,2025-03-08 02:03:13.498638,Brandenburg,Schicht/Nacht/Wochenende,3242
529,2025-03-08 02:03:13.498638,Brandenburg,Teilzeit,6945
530,2025-03-08 02:03:13.498638,Brandenburg,Vollzeit,16965
531,2025-03-08 02:03:13.498638,Mecklenburg-Vorpommern,Home Office,142
532,2025-03-08 02:03:13.498638,Mecklenburg-Vorpommern,Mini Job,574
533,2025-03-08 02:03:13.498638,Mecklenburg-Vorpommern,Schicht/Nacht/Wochenende,2391
534,2025-03-08 02:03:13.498638,Mecklenburg-Vorpommern,Teilzeit,4729
535,2025-03-08 02:03:13.498638,Mecklenburg-Vorpommern,Vollzeit,11621
536,2025-03-08 02:03:13.498638,Sachsen,Home Office,472
537,2025-03-08 02:03:13.498638,Sachsen,Mini Job,1162
538,2025-03-08 02:03:13.498638,Sachsen,Schicht/Nacht/Wochenende,6027
539,2025-03-08 02:03:13.498638,Sachsen,Teilzeit,10842
540,2025-03-08 02:03:13.498638,Sachsen,Vollzeit,33026
541,2025-03-08 02:03:13.498638,Sachsen-Anhalt,Home Office,201
542,2025-03-08 02:03:13.498638,Sachsen-Anhalt,Mini Job,772
543,2025-03-08 02:03:13.498638,Sachsen-Anhalt,Schicht/Nacht/Wochenende,3186
544,2025-03-08 02:03:13.498638,Sachsen-Anhalt,Teilzeit,5143
545,2025-03-08 02:03:13.498638,Sachsen-Anhalt,Vollzeit,15995
546,2025-03-08 02:03:13.498638,Thüringen,Home Office,242
547,2025-03-08 02:03:13.498638,Thüringen,Mini Job,669
548,2025-03-08 02:03:13.498638,Thüringen,Schicht/Nacht/Wochenende,4121
549,2025-03-08 02:03:13.498638,Thüringen,Teilzeit,6264
550,2025-03-08 02:03:13.498638,Thüringen,Vollzeit,19125
551,2025-03-09 02:03:34.673695,Schleswig-Holstein,Home Office,228
552,2025-03-09 02:03:34.673695,Schleswig-Holstein,Mini Job,859
553,2025-03-09 02:03:34.673695,Schleswig-Holstein,Schicht/Nacht/Wochenende,2803
554,2025-03-09 02:03:34.673695,Schleswig-Holstein,Teilzeit,8269
555,2025-03-09 02:03:34.673695,Schleswig-Holstein,Vollzeit,18971
556,2025-03-09 02:03:34.673695,Hamburg,Home Office,338
557,2025-03-09 02:03:34.673695,Hamburg,Mini Job,372
558,2025-03-09 02:03:34.673695,Hamburg,Schicht/Nacht/Wochenende,1641
559,2025-03-09 02:03:34.673695,Hamburg,Teilzeit,3895
560,2025-03-09 02:03:34.673695,Hamburg,Vollzeit,15749
561,2025-03-09 02:03:34.673695,Niedersachsen,Home Office,775
562,2025-03-09 02:03:34.673695,Niedersachsen,Mini Job,2457
563,2025-03-09 02:03:34.673695,Niedersachsen,Schicht/Nacht/Wochenende,8567
564,2025-03-09 02:03:34.673695,Niedersachsen,Teilzeit,21258
565,2025-03-09 02:03:34.673695,Niedersachsen,Vollzeit,57864
566,2025-03-09 02:03:34.673695,Bremen,Home Office,75
567,2025-03-09 02:03:34.673695,Bremen,Mini Job,222
568,2025-03-09 02:03:34.673695,Bremen,Schicht/Nacht/Wochenende,863
569,2025-03-09 02:03:34.673695,Bremen,Teilzeit,2096
570,2025-03-09 02:03:34.673695,Bremen,Vollzeit,8055
571,2025-03-09 02:03:34.673695,Nordrhein-Westfalen,Home Office,1276
572,2025-03-09 02:03:34.673695,Nordrhein-Westfalen,Mini Job,4974
573,2025-03-09 02:03:34.673695,Nordrhein-Westfalen,Schicht/Nacht/Wochenende,15954
574,2025-03-09 02:03:34.673695,Nordrhein-Westfalen,Teilzeit,39336
575,2025-03-09 02:03:34.673695,Nordrhein-Westfalen,Vollzeit,112798
576,2025-03-09 02:03:34.673695,Hessen,Home Office,577
577,2025-03-09 02:03:34.673695,Hessen,Mini Job,1977
578,2025-03-09 02:03:34.673695,Hessen,Schicht/Nacht/Wochenende,5508
579,2025-03-09 02:03:34.673695,Hessen,Teilzeit,15217
580,2025-03-09 02:03:34.673695,Hessen,Vollzeit,41014
581,2025-03-09 02:03:34.673695,Rheinland-Pfalz,Home Office,296
582,2025-03-09 02:03:34.673695,Rheinland-Pfalz,Mini Job,1433
583,2025-03-09 02:03:34.673695,Rheinland-Pfalz,Schicht/Nacht/Wochenende,4812
584,2025-03-09 02:03:34.673695,Rheinland-Pfalz,Teilzeit,10998
585,2025-03-09 02:03:34.673695,Rheinland-Pfalz,Vollzeit,27572
586,2025-03-09 02:03:34.673695,Baden-Württemberg,Home Office,796
587,2025-03-09 02:03:34.673695,Baden-Württemberg,Mini Job,4898
588,2025-03-09 02:03:34.673695,Baden-Württemberg,Schicht/Nacht/Wochenende,10306
589,2025-03-09 02:03:34.673695,Baden-Württemberg,Teilzeit,25947
590,2025-03-09 02:03:34.673695,Baden-Württemberg,Vollzeit,81451
591,2025-03-09 02:03:34.673695,Bayern,Home Office,1209
592,2025-03-09 02:03:34.673695,Bayern,Mini Job,5008
593,2025-03-09 02:03:34.673695,Bayern,Schicht/Nacht/Wochenende,16412
594,2025-03-09 02:03:34.673695,Bayern,Teilzeit,38328
595,2025-03-09 02:03:34.673695,Bayern,Vollzeit,108252
596,2025-03-09 02:03:34.673695,Saarland,Home Office,73
597,2025-03-09 02:03:34.673695,Saarland,Mini Job,356
598,2025-03-09 02:03:34.673695,Saarland,Schicht/Nacht/Wochenende,896
599,2025-03-09 02:03:34.673695,Saarland,Teilzeit,2524
600,2025-03-09 02:03:34.673695,Saarland,Vollzeit,5284
601,2025-03-09 02:03:34.673695,Berlin,Home Office,506
602,2025-03-09 02:03:34.673695,Berlin,Mini Job,613
603,2025-03-09 02:03:34.673695,Berlin,Schicht/Nacht/Wochenende,2604
604,2025-03-09 02:03:34.673695,Berlin,Teilzeit,7119
605,2025-03-09 02:03:34.673695,Berlin,Vollzeit,19707
606,2025-03-09 02:03:34.673695,Brandenburg,Home Office,278
607,2025-03-09 02:03:34.673695,Brandenburg,Mini Job,808
608,2025-03-09 02:03:34.673695,Brandenburg,Schicht/Nacht/Wochenende,3237
609,2025-03-09 02:03:34.673695,Brandenburg,Teilzeit,6906
610,2025-03-09 02:03:34.673695,Brandenburg,Vollzeit,16896
611,2025-03-09 02:03:34.673695,Mecklenburg-Vorpommern,Home Office,139
612,2025-03-09 02:03:34.673695,Mecklenburg-Vorpommern,Mini Job,560
613,2025-03-09 02:03:34.673695,Mecklenburg-Vorpommern,Schicht/Nacht/Wochenende,2389
614,2025-03-09 02:03:34.673695,Mecklenburg-Vorpommern,Teilzeit,4703
615,2025-03-09 02:03:34.673695,Mecklenburg-Vorpommern,Vollzeit,11592
616,2025-03-09 02:03:34.673695,Sachsen,Home Office,472
617,2025-03-09 02:03:34.673695,Sachsen,Mini Job,1160
618,2025-03-09 02:03:34.673695,Sachsen,Schicht/Nacht/Wochenende,6012
619,2025-03-09 02:03:34.673695,Sachsen,Teilzeit,10794
620,2025-03-09 02:03:34.673695,Sachsen,Vollzeit,32767
621,2025-03-09 02:03:34.673695,Sachsen-Anhalt,Home Office,199
622,2025-03-09 02:03:34.673695,Sachsen-Anhalt,Mini Job,772
623,2025-03-09 02:03:34.673695,Sachsen-Anhalt,Schicht/Nacht/Wochenende,3180
624,2025-03-09 02:03:34.673695,Sachsen-Anhalt,Teilzeit,5131
625,2025-03-09 02:03:34.673695,Sachsen-Anhalt,Vollzeit,15941
626,2025-03-09 02:03:34.673695,Thüringen,Home Office,242
627,2025-03-09 02:03:34.673695,Thüringen,Mini Job,668
628,2025-03-09 02:03:34.673695,Thüringen,Schicht/Nacht/Wochenende,4115
629,2025-03-09 02:03:34.673695,Thüringen,Teilzeit,6250
630,2025-03-09 02:03:34.673695,Thüringen,Vollzeit,19016
631,2025-03-10 02:03:37.998938,Schleswig-Holstein,Home Office,226
632,2025-03-10 02:03:37.998938,Schleswig-Holstein,Mini Job,847
633,2025-03-10 02:03:37.998938,Schleswig-Holstein,Schicht/Nacht/Wochenende,2805
634,2025-03-10 02:03:37.998938,Schleswig-Holstein,Teilzeit,8217
635,2025-03-10 02:03:37.998938,Schleswig-Holstein,Vollzeit,18899
636,2025-03-10 02:03:37.998938,Hamburg,Home Office,350
637,2025-03-10 02:03:37.998938,Hamburg,Mini Job,365
638,2025-03-10 02:03:37.998938,Hamburg,Schicht/Nacht/Wochenende,1635
639,2025-03-10 02:03:37.998938,Hamburg,Teilzeit,3885
640,2025-03-10 02:03:37.998938,Hamburg,Vollzeit,15687
641,2025-03-10 02:03:37.998938,Niedersachsen,Home Office,778
642,2025-03-10 02:03:37.998938,Niedersachsen,Mini Job,2448
643,2025-03-10 02:03:37.998938,Niedersachsen,Schicht/Nacht/Wochenende,8578
644,2025-03-10 02:03:37.998938,Niedersachsen,Teilzeit,21161
645,2025-03-10 02:03:37.998938,Niedersachsen,Vollzeit,57802
646,2025-03-10 02:03:37.998938,Bremen,Home Office,75
647,2025-03-10 02:03:37.998938,Bremen,Mini Job,221
648,2025-03-10 02:03:37.998938,Bremen,Schicht/Nacht/Wochenende,856
649,2025-03-10 02:03:37.998938,Bremen,Teilzeit,2085
650,2025-03-10 02:03:37.998938,Bremen,Vollzeit,7966
651,2025-03-10 02:03:37.998938,Nordrhein-Westfalen,Home Office,1280
652,2025-03-10 02:03:37.998938,Nordrhein-Westfalen,Mini Job,4965
653,2025-03-10 02:03:37.998938,Nordrhein-Westfalen,Schicht/Nacht/Wochenende,15928
654,2025-03-10 02:03:37.998938,Nordrhein-Westfalen,Teilzeit,39119
655,2025-03-10 02:03:37.998938,Nordrhein-Westfalen,Vollzeit,113182
656,2025-03-10 02:03:37.998938,Hessen,Home Office,578
657,2025-03-10 02:03:37.998938,Hessen,Mini Job,1974
658,2025-03-10 02:03:37.998938,Hessen,Schicht/Nacht/Wochenende,5504
659,2025-03-10 02:03:37.998938,Hessen,Teilzeit,15166
660,2025-03-10 02:03:37.998938,Hessen,Vollzeit,40860
661,2025-03-10 02:03:37.998938,Rheinland-Pfalz,Home Office,295
662,2025-03-10 02:03:37.998938,Rheinland-Pfalz,Mini Job,1455
663,2025-03-10 02:03:37.998938,Rheinland-Pfalz,Schicht/Nacht/Wochenende,4849
664,2025-03-10 02:03:37.998938,Rheinland-Pfalz,Teilzeit,11004
665,2025-03-10 02:03:37.998938,Rheinland-Pfalz,Vollzeit,27579
666,2025-03-10 02:03:37.998938,Baden-Württemberg,Home Office,799
667,2025-03-10 02:03:37.998938,Baden-Württemberg,Mini Job,4885
668,2025-03-10 02:03:37.998938,Baden-Württemberg,Schicht/Nacht/Wochenende,10242
669,2025-03-10 02:03:37.998938,Baden-Württemberg,Teilzeit,25760
670,2025-03-10 02:03:37.998938,Baden-Württemberg,Vollzeit,81011
671,2025-03-10 02:03:37.998938,Bayern,Home Office,1219
672,2025-03-10 02:03:37.998938,Bayern,Mini Job,5005
673,2025-03-10 02:03:37.998938,Bayern,Schicht/Nacht/Wochenende,16303
674,2025-03-10 02:03:37.998938,Bayern,Teilzeit,38056
675,2025-03-10 02:03:37.998938,Bayern,Vollzeit,107719
676,2025-03-10 02:03:37.998938,Saarland,Home Office,73
677,2025-03-10 02:03:37.998938,Saarland,Mini Job,354
678,2025-03-10 02:03:37.998938,Saarland,Schicht/Nacht/Wochenende,897
679,2025-03-10 02:03:37.998938,Saarland,Teilzeit,2514
680,2025-03-10 02:03:37.998938,Saarland,Vollzeit,5269
681,2025-03-10 02:03:37.998938,Berlin,Home Office,520
682,2025-03-10 02:03:37.998938,Berlin,Mini Job,614
683,2025-03-10 02:03:37.998938,Berlin,Schicht/Nacht/Wochenende,2583
684,2025-03-10 02:03:37.998938,Berlin,Teilzeit,7065
685,2025-03-10 02:03:37.998938,Berlin,Vollzeit,19596
686,2025-03-10 02:03:37.998938,Brandenburg,Home Office,276
687,2025-03-10 02:03:37.998938,Brandenburg,Mini Job,811
688,2025-03-10 02:03:37.998938,Brandenburg,Schicht/Nacht/Wochenende,3227
689,2025-03-10 02:03:37.998938,Brandenburg,Teilzeit,6854
690,2025-03-10 02:03:37.998938,Brandenburg,Vollzeit,16804
691,2025-03-10 02:03:37.998938,Mecklenburg-Vorpommern,Home Office,138
692,2025-03-10 02:03:37.998938,Mecklenburg-Vorpommern,Mini Job,560
693,2025-03-10 02:03:37.998938,Mecklenburg-Vorpommern,Schicht/Nacht/Wochenende,2384
694,2025-03-10 02:03:37.998938,Mecklenburg-Vorpommern,Teilzeit,4690
695,2025-03-10 02:03:37.998938,Mecklenburg-Vorpommern,Vollzeit,11524
696,2025-03-10 02:03:37.998938,Sachsen,Home Office,477
697,2025-03-10 02:03:37.998938,Sachsen,Mini Job,1154
698,2025-03-10 02:03:37.998938,Sachsen,Schicht/Nacht/Wochenende,5995
699,2025-03-10 02:03:37.998938,Sachsen,Teilzeit,10717
700,2025-03-10 02:03:37.998938,Sachsen,Vollzeit,32741
701,2025-03-10 02:03:37.998938,Sachsen-Anhalt,Home Office,200
702,2025-03-10 02:03:37.998938,Sachsen-Anhalt,Mini Job,772
703,2025-03-10 02:03:37.998938,Sachsen-Anhalt,Schicht/Nacht/Wochenende,3174
704,2025-03-10 02:03:37.998938,Sachsen-Anhalt,Teilzeit,5121
705,2025-03-10 02:03:37.998938,Sachsen-Anhalt,Vollzeit,15921
706,2025-03-10 02:03:37.998938,Thüringen,Home Office,251
707,2025-03-10 02:03:37.998938,Thüringen,Mini Job,670
708,2025-03-10 02:03:37.998938,Thüringen,Schicht/Nacht/Wochenende,4112
709,2025-03-10 02:03:37.998938,Thüringen,Teilzeit,6243
710,2025-03-10 02:03:37.998938,Thüringen,Vollzeit,19059
711,2025-03-11 02:03:45.599132,Schleswig-Holstein,Home Office,240
712,2025-03-11 02:03:45.599132,Schleswig-Holstein,Mini Job,846
713,2025-03-11 02:03:45.599132,Schleswig-Holstein,Schicht/Nacht/Wochenende,2825
714,2025-03-11 02:03:45.599132,Schleswig-Holstein,Teilzeit,8268
715,2025-03-11 02:03:45.599132,Schleswig-Holstein,Vollzeit,19004
716,2025-03-11 02:03:45.599132,Hamburg,Home Office,351
717,2025-03-11 02:03:45.599132,Hamburg,Mini Job,394
718,2025-03-11 02:03:45.599132,Hamburg,Schicht/Nacht/Wochenende,1648
719,2025-03-11 02:03:45.599132,Hamburg,Teilzeit,3909
720,2025-03-11 02:03:45.599132,Hamburg,Vollzeit,15827
721,2025-03-11 02:03:45.599132,Niedersachsen,Home Office,784
722,2025-03-11 02:03:45.599132,Niedersachsen,Mini Job,2475
723,2025-03-11 02:03:45.599132,Niedersachsen,Schicht/Nacht/Wochenende,8557
724,2025-03-11 02:03:45.599132,Niedersachsen,Teilzeit,21189
725,2025-03-11 02:03:45.599132,Niedersachsen,Vollzeit,57644
726,2025-03-11 02:03:45.599132,Bremen,Home Office,85
727,2025-03-11 02:03:45.599132,Bremen,Mini Job,223
728,2025-03-11 02:03:45.599132,Bremen,Schicht/Nacht/Wochenende,844
729,2025-03-11 02:03:45.599132,Bremen,Teilzeit,2091
730,2025-03-11 02:03:45.599132,Bremen,Vollzeit,7962
731,2025-03-11 02:03:45.599132,Nordrhein-Westfalen,Home Office,1308
732,2025-03-11 02:03:45.599132,Nordrhein-Westfalen,Mini Job,4974
733,2025-03-11 02:03:45.599132,Nordrhein-Westfalen,Schicht/Nacht/Wochenende,15991
734,2025-03-11 02:03:45.599132,Nordrhein-Westfalen,Teilzeit,39062
735,2025-03-11 02:03:45.599132,Nordrhein-Westfalen,Vollzeit,113611
736,2025-03-11 02:03:45.599132,Hessen,Home Office,595
737,2025-03-11 02:03:45.599132,Hessen,Mini Job,2009
738,2025-03-11 02:03:45.599132,Hessen,Schicht/Nacht/Wochenende,5526
739,2025-03-11 02:03:45.599132,Hessen,Teilzeit,15248
740,2025-03-11 02:03:45.599132,Hessen,Vollzeit,40920
741,2025-03-11 02:03:45.599132,Rheinland-Pfalz,Home Office,302
742,2025-03-11 02:03:45.599132,Rheinland-Pfalz,Mini Job,1473
743,2025-03-11 02:03:45.599132,Rheinland-Pfalz,Schicht/Nacht/Wochenende,4887
744,2025-03-11 02:03:45.599132,Rheinland-Pfalz,Teilzeit,11043
745,2025-03-11 02:03:45.599132,Rheinland-Pfalz,Vollzeit,27764
746,2025-03-11 02:03:45.599132,Baden-Württemberg,Home Office,818
747,2025-03-11 02:03:45.599132,Baden-Württemberg,Mini Job,4906
748,2025-03-11 02:03:45.599132,Baden-Württemberg,Schicht/Nacht/Wochenende,10324
749,2025-03-11 02:03:45.599132,Baden-Württemberg,Teilzeit,25845
750,2025-03-11 02:03:45.599132,Baden-Württemberg,Vollzeit,81319
751,2025-03-11 02:03:45.599132,Bayern,Home Office,1227
752,2025-03-11 02:03:45.599132,Bayern,Mini Job,5014
753,2025-03-11 02:03:45.599132,Bayern,Schicht/Nacht/Wochenende,16330
754,2025-03-11 02:03:45.599132,Bayern,Teilzeit,38111
755,2025-03-11 02:03:45.599132,Bayern,Vollzeit,107729
